episode,timestep,reward,portfolio_value,policy_loss,value_loss,total_spo_plus_loss,episode,timestep,reward,portfolio_value,policy_loss,value_loss,total_spo_plus_loss,raw_spo_loss_mean,term_mu_s_w_star_mean,target_return_mean
43,40,689.2619052855152,102051.56481422372,-0.0011818871315995238,0.3672787331975996,7.61895227432251,0.007618947885930538,-0.007118950132280588,0.0005000000237487257
41,1,-97.85248573367426,99902.14751426633,-0.057417219798080635,0.5379059240221977,-0.7264081835746765,-0.000726408208720386,0.0012264082906767726,0.0005000000237487257
41,40,345.8373553774727,99887.33872672958,-0.06732223771046848,0.4650660876184702,-0.7355045676231384,-0.0007355045527219772,0.0012355046346783638,0.0005000000237487257
41,40,-318.438292224615,96397.38667650076,-0.07286157849710442,1.572232335805893,-0.003920993767678738,-3.920987182937097e-06,0.0005039210664108396,0.0005000000237487257
41,40,94.27743515068141,103265.13687401392,-0.06347478786483407,0.7857900463044644,-1.0652469396591187,-0.001065246993675828,0.001565246842801571,0.0005000000237487257
41,40,46.14423253292625,99734.82846268319,-0.051050884185824555,1.0952497392892837,-1.184967279434204,-0.0011849671136587858,0.001684967428445816,0.0005000000237487257
44,40,-428.1209465840366,104686.06132077593,-0.002752010069825772,0.10609417585656047,-68.10462951660156,-0.06810460239648819,0.06860462576150894,0.0005000000237487257
41,40,251.57069874864828,100928.42107518902,-0.048571470270398986,0.4250602778978646,0.20549139380455017,0.00020549139298964292,0.0002945086162071675,0.0005000000237487257
41,40,-298.8322422175406,101174.4792954882,-0.07936562958871943,1.1290451489388942,0.09560956060886383,9.560958278598264e-05,0.00040439044823870063,0.0005000000237487257
42,40,719.1212781285722,99411.93892403138,-0.05824350162176408,0.9032275009900331,-0.5016428232192993,-0.0005016428185626864,0.0010016427841037512,0.0005000000237487257
40,40,25.437041016470175,99306.27362105677,-0.11301253984682261,0.4926845530048013,-0.6652926206588745,-0.0006652925512753427,0.0011652925750240684,0.0005000000237487257
50,40,463.8542837320274,97824.48082175864,-0.0005291263378285116,0.07564255567267537,-38.046241760253906,-0.03804623335599899,0.038546230643987656,0.0005000000237487257
40,40,268.5871661607962,98110.87569700414,-0.09599155379226429,0.23244636859744788,-0.19088409841060638,-0.00019088410772383213,0.0006908841314725578,0.0005000000237487257
43,40,376.68941226258175,100206.52432032788,-0.0008210637739890281,0.379345316812396,-83.79002380371094,-0.08379004150629044,0.0842900425195694,0.0005000000237487257
42,40,-43.28805679679499,100855.41259834594,-0.07395066629629583,0.40775154121220114,-0.8867923617362976,-0.000886792317032814,0.0013867925154045224,0.0005000000237487257
42,40,751.6073407920485,100067.93963734273,-0.05798283790703866,0.7630700044333935,-0.8453220129013062,-0.0008453220361843705,0.0013453220017254353,0.0005000000237487257
44,40,186.14153202195303,100887.83117246939,-0.0006274370500317872,0.33968158829957246,-30.775341033935547,-0.030775338411331177,0.031275343149900436,0.0005000000237487257
42,1,-258.6869334922667,99741.31306650773,-0.04970019985456018,0.7802684031426906,-1.0444740056991577,-0.0010444740764796734,0.0015444740420207381,0.0005000000237487257
42,40,454.80177748488495,98634.67879838665,-0.07209674742538481,0.6435712046921254,-0.7799897193908691,-0.0007799897575750947,0.0012799898395314813,0.0005000000237487257
42,40,-349.91757539076207,101031.40982581019,-0.10596644227858634,0.5856138441711665,-0.512201189994812,-0.0005122012225911021,0.0010122013045474887,0.0005000000237487257
45,40,62.18207207082014,98708.00760146591,-0.0012363559357027043,0.1366806471720338,58.62321090698242,0.058623217046260834,-0.058123208582401276,0.0005000000237487257
42,40,-97.59225651332235,100983.25561280694,-0.05591622349806129,0.19737649895250797,-0.29090169072151184,-0.00029090169118717313,0.0007909016567282379,0.0005000000237487257
43,40,498.7661556390667,98541.06793610887,-0.07082971787545844,0.17267782180570065,-0.4966197609901428,-0.0004966197302564979,0.0009966196957975626,0.0005000000237487257
42,40,-352.61484748397197,99680.37271469913,-0.04752578680287116,0.9901874825358391,-0.2037375420331955,-0.000203737523406744,0.0007037375471554697,0.0005000000237487257
41,40,-45.10300397196261,101194.4467748868,-0.08624574591056451,0.45459322491660714,-0.6507192850112915,-0.0006507193320430815,0.0011507192393764853,0.0005000000237487257
44,40,-890.3251358076232,97768.7130542132,-0.0007570116001784477,0.22859052959829568,-17.627161026000977,-0.017627164721488953,0.018127169460058212,0.0005000000237487257
51,40,-147.08424827360432,100828.4019587371,-0.0003653842403217311,0.2629093662369996,-112.01737213134766,-0.11201737076044083,0.1125173568725586,0.0005000000237487257
41,40,-236.38899479534302,101372.72860179466,-0.0671072348067537,0.12399501400068402,-0.1693136990070343,-0.00016931370191741735,0.0006693137111142278,0.0005000000237487257
43,40,78.41273894842016,100966.54113389135,-0.08352163403062149,0.4671455454081297,-0.3960510492324829,-0.0003960510657634586,0.0008960510604083538,0.0005000000237487257
43,40,-113.17444878770038,101829.53300681147,-0.0675990600255318,0.7412341138347983,-0.8338271975517273,-0.000833827187307179,0.0013338271528482437,0.0005000000237487257
45,40,-193.6417367469112,100845.49437410102,-0.0015721064015042474,0.14092238005250693,82.42240142822266,0.0824223980307579,-0.08192238956689835,0.0005000000237487257
43,1,-371.69553421520686,99628.3044657848,-0.0507750575884711,0.8495309054851532,-1.166406273841858,-0.0011664063204079866,0.0016664064023643732,0.0005000000237487257
43,40,391.65941010497045,107548.604307712,-0.08384331897832453,0.466244163736701,0.26871418952941895,0.0002687142405193299,0.0002312858123332262,0.0005000000237487257
43,40,75.1519828534365,98522.7400718152,-0.09859874779358506,1.0678638592362404,-0.2911665141582489,-0.00029116650694049895,0.0007911665597930551,0.0005000000237487257
46,40,309.35751097483444,100413.92010813116,-0.00025137983240259844,0.29348841607570647,20.48615837097168,0.02048616111278534,-0.019986161962151527,0.0005000000237487257
43,40,47.05151404769276,100574.5263375791,-0.05774624637851957,0.3996844973415136,0.0562480092048645,5.624803088721819e-05,0.00044375198194757104,0.0005000000237487257
44,40,1779.0121844416717,111413.51535915112,-0.10294185983948409,0.5492746885865927,0.5691429376602173,0.0005691429250873625,-6.914287223480642e-05,0.0005000000237487257
43,40,183.9212241377536,97347.6162956889,-0.07818139062845149,0.5655659332871437,0.15419742465019226,0.00015419741976074874,0.0003458026039879769,0.0005000000237487257
42,40,0.5183054379886016,97977.18225969389,-0.05034927376604159,1.2564449932426214,0.2665710747241974,0.00026657103444449604,0.0002334289747523144,0.0005000000237487257
45,40,-58.439646812010324,100091.06872636464,-0.0003894125494804168,0.6431002095341682,-90.95384216308594,-0.09095384180545807,0.09145384281873703,0.0005000000237487257
52,40,76.86665330230608,101979.39751011414,-0.002372252496135152,0.23636984936892985,69.9218978881836,0.06992189586162567,-0.06942189484834671,0.0005000000237487257
42,40,196.68021060249885,101999.81612696283,-0.07350992646999659,0.3113641444593668,-0.16064918041229248,-0.00016064915689639747,0.0006606491515412927,0.0005000000237487257
44,40,-177.63084930634068,104874.91282857077,-0.07928182334173464,0.2082381086423993,-0.642828643321991,-0.000642828643321991,0.0011428287252783775,0.0005000000237487257
44,40,226.54116418883495,102021.8900282118,-0.06493283821502702,0.452574803866446,-1.0416913032531738,-0.0010416914010420442,0.0015416915994137526,0.0005000000237487257
46,40,-2132.086874668181,85226.31828008642,-0.0007810814648781417,0.4407910417765379,-156.07144165039062,-0.15607143938541412,0.1565714180469513,0.0005000000237487257
44,40,-188.38922491695848,98069.85937234291,-0.10475764313712724,0.28828378273174166,-0.3431548476219177,-0.00034315482480451465,0.0008431549067609012,0.0005000000237487257
44,1,-16.93699682370061,99983.0630031763,-0.06922060476033949,0.19457332463935018,-1.2897719144821167,-0.0012897717533633113,0.0017897719517350197,0.0005000000237487257
44,40,-0.1545435296575306,99564.91256737035,-0.04079549354792107,0.5686927461996675,-1.046945333480835,-0.0010469452245160937,0.0015469451900571585,0.0005000000237487257
47,40,-325.50472855271073,106108.76627314751,-0.0006077758962109492,0.5665185369551182,75.42692565917969,0.07542692124843597,-0.07492691278457642,0.0005000000237487257
44,40,46.199520436290186,98124.3146909203,-0.04589810469653459,0.20962148178368806,0.38417157530784607,0.0003841715806629509,0.0001158284503617324,0.0005000000237487257
45,40,16.997096148319542,101855.8905669799,-0.08999104997841645,0.29848652966320516,-0.5191359519958496,-0.0005191359086893499,0.0010191359324380755,0.0005000000237487257
44,40,279.90594561665785,100627.13020570483,-0.054134812528500345,0.6692563831806183,-0.2028730809688568,-0.00020287309598643333,0.0007028731051832438,0.0005000000237487257
53,40,-419.1757959084789,98783.29010161321,-0.0009499641519641999,0.093292080424726,7.677475929260254,0.007677474524825811,-0.007177482359111309,0.0005000000237487257
46,40,44.79326343917637,100223.78145536661,-0.0004675458183758252,0.6927953816950321,47.14735794067383,0.04714735597372055,-0.04664735868573189,0.0005000000237487257
43,40,34.99617458798457,100845.79017096727,-0.044602257847727735,1.1856941759586335,-1.0525920391082764,-0.001052592066116631,0.0015525920316576958,0.0005000000237487257
43,40,271.2526539440005,100912.60149494084,-0.04333964977646261,0.5204450685530901,-0.034487564116716385,-3.448756615398452e-05,0.0005344875971786678,0.0005000000237487257
45,40,-327.8395337990805,99404.88517915431,-0.08645995701663196,0.037390088220126926,-0.6334888935089111,-0.0006334888748824596,0.0011334888404235244,0.0005000000237487257
47,40,-280.7240522833017,102562.96245181456,-0.0009278679632506836,1.0504325494170188,-12.318185806274414,-0.012318193912506104,0.012818196788430214,0.0005000000237487257
45,40,-2214.4173429197836,105289.86750759008,-0.09035360936075457,0.51028992542997,1.0161741971969604,0.0010161742102354765,-0.000516174070071429,0.0005000000237487257
45,40,-181.19698832163704,101479.8429365484,-0.09287121849600226,0.21863330593332647,-0.4305741786956787,-0.0004305741749703884,0.0009305741405114532,0.0005000000237487257
45,40,-172.03211016122077,99975.51905647342,-0.06655930713692214,0.2725318788550794,-0.9388296008110046,-0.0009388296166434884,0.001438829698599875,0.0005000000237487257
45,1,1075.5321144043119,101075.53211440431,-0.04020850526751012,0.7780128575861454,-1.1961591243743896,-0.0011961592826992273,0.0016961591318249702,0.0005000000237487257
48,40,-348.3920420103241,97967.05501263321,-0.0013915236066259328,0.7431130386888981,14.385000228881836,0.014385001733899117,-0.013884994201362133,0.0005000000237487257
45,40,377.083284421431,99160.73634098444,-0.08375037377700209,0.7640742864459753,-0.8362647891044617,-0.0008362648077309132,0.001336264773271978,0.0005000000237487257
46,40,138.7147391702747,107415.3608046803,-0.09268772012554109,0.3016084559261799,0.6210766434669495,0.0006210766732692719,-0.00012107660586480051,0.0005000000237487257
45,40,410.79532982452656,99554.88670563589,-0.08904299213085327,0.31200532224029304,0.04344972223043442,4.344972694525495e-05,0.0004565503040794283,0.0005000000237487257
47,40,509.3302362621471,99178.58406874954,-0.002126718744941636,0.13422421319410205,-72.66436767578125,-0.07266435772180557,0.07316435873508453,0.0005000000237487257
54,40,-38.956404840384494,98059.01909525186,-0.002774682657737948,0.07253626915626228,-57.35167694091797,-0.05735168606042862,0.05785168334841728,0.0005000000237487257
44,40,79.82853888157115,99880.21806119666,-0.0477491783641744,0.8752528473734855,-0.8720067739486694,-0.0008720068144612014,0.001372006954625249,0.0005000000237487257
44,40,111.11711853808083,100533.91150203446,-0.04950004114303734,0.45553980879485606,-0.42737632989883423,-0.0004273763042874634,0.00092737638624385,0.0005000000237487257
46,40,332.69908834126545,103482.61491402544,-0.04425521116500022,0.926118733547628,-0.8054808378219604,-0.000805480987764895,0.0013054808368906379,0.0005000000237487257
48,40,-373.22757383901626,98704.35316720362,-0.0010164925689696291,0.6065417319536209,75.33987426757812,0.0753398910164833,-0.07483986765146255,0.0005000000237487257
46,40,315.1104118239309,100456.49642974042,-0.07617817022837699,0.5035841468721628,-1.0053699016571045,-0.0010053699370473623,0.001505369902588427,0.0005000000237487257
46,40,54.10976590831706,102177.64945965628,-0.060064037088886836,0.4969866663217545,-0.8458216786384583,-0.0008458217489533126,0.0013458217727020383,0.0005000000237487257
46,40,152.4523904642556,102077.25957128516,-0.06846074145520102,0.592292875610292,-0.3936592638492584,-0.0003936592547688633,0.0008936592494137585,0.0005000000237487257
46,1,65.53745053280727,100065.5374505328,-0.04664292331784967,0.6728207014501095,-1.2989203929901123,-0.0012989204842597246,0.0017989205662161112,0.0005000000237487257
49,40,234.46521481362288,98485.99894695362,-0.001578198115148552,0.5844853356480598,20.596664428710938,0.020596668124198914,-0.020096663385629654,0.0005000000237487257
46,40,190.6823206797999,100914.26756747761,-0.057080441161524484,1.0920466609299182,-0.10871485620737076,-0.0001087148702936247,0.0006087148794904351,0.0005000000237487257
46,40,1076.8008293754974,99036.8889881064,-0.11063037485815581,0.3914307901635766,-0.12107141315937042,-0.00012107139627914876,0.0006210714345797896,0.0005000000237487257
47,40,-110.41658482716593,100552.2037369802,-0.06672614631999743,0.7621014405041933,0.004340152256190777,4.340149644121993e-06,0.0004956598859280348,0.0005000000237487257
48,40,553.7143789499969,101938.32405374425,-0.0007934661575683677,0.9012901775538922,114.46443939208984,0.11446444690227509,-0.11396445333957672,0.0005000000237487257
55,40,-299.51609372877283,100510.63012430855,-0.0013486776193190053,0.3151036363095045,63.4359245300293,0.06343591958284378,-0.06293592602014542,0.0005000000237487257
45,40,-10.474120124796173,98557.74183421202,-0.05613078692345876,0.4969640910625458,-0.46432775259017944,-0.0004643277789000422,0.0009643277153372765,0.0005000000237487257
45,40,-509.80286818850436,99427.1471763695,-0.07850225762929774,0.2581560855731368,-1.0101381540298462,-0.0010101381922140718,0.0015101380413398147,0.0005000000237487257
47,40,-278.3961481073784,100323.54503836688,-0.04395550249144442,0.2763378396630287,-0.9549055099487305,-0.0009549055248498917,0.0014549056068062782,0.0005000000237487257
49,40,-430.5515536755993,100536.28981850852,-0.0010627801338114252,0.3157753621693701,46.65506362915039,0.046655066311359406,-0.04615505784749985,0.0005000000237487257
47,40,1056.6550524963823,101855.15301607407,-0.08601062991190708,0.6207357614301146,0.17949768900871277,0.00017949768516700715,0.0003205023822374642,0.0005000000237487257
47,40,303.6111157186533,98035.90140790482,-0.04801776431384495,0.4890308454632759,-0.4432913362979889,-0.0004432912974152714,0.0009432913502678275,0.0005000000237487257
47,1,748.303377881588,100748.30337788159,-0.03455786840058863,0.6979214258491993,-1.2476814985275269,-0.0012476814445108175,0.0017476817592978477,0.0005000000237487257
47,40,838.3533001485775,97811.74772576844,-0.06951644561486318,0.09539570664055645,-0.7631748914718628,-0.0007631748449057341,0.0012631748104467988,0.0005000000237487257
50,40,-640.1550899788999,103461.243134366,-0.0019129096273662327,1.5763442672789096,69.0014419555664,0.06900142133235931,-0.06850143522024155,0.0005000000237487257
47,40,-5.70060680322058,99691.70703886659,-0.04701216254150502,0.5902676474303007,-1.0264039039611816,-0.001026403857395053,0.0015264039393514395,0.0005000000237487257
47,40,-11.85975260930718,97736.40798897983,-0.06533412591088564,0.9327072471380233,0.00552563089877367,5.525619599211495e-06,0.0004944744287058711,0.0005000000237487257
48,40,41.65491201695113,99650.34705182975,-0.06990845335181799,0.5017173163592815,-0.33997848629951477,-0.0003399785200599581,0.0008399784564971924,0.0005000000237487257
49,40,421.3959560016083,101674.15077678025,-0.000368387622105848,0.2658094545826316,95.04917907714844,0.0950491800904274,-0.09454917162656784,0.0005000000237487257
56,40,648.9151371034241,97926.19842497022,-0.00022874793066249844,0.32915567308664323,-55.07452392578125,-0.05507452413439751,0.055574528872966766,0.0005000000237487257
46,40,1.149207208363805,99436.67308110667,-0.07490868024295202,0.5821011677384377,-0.8329703211784363,-0.0008329703705385327,0.0013329703360795975,0.0005000000237487257
48,40,-15.759206321934471,97307.40256930004,-0.07226269533857703,0.7912353657186031,-0.2903345227241516,-0.00029033454484306276,0.0007903345976956189,0.0005000000237487257
46,40,-285.71260980032093,98282.23148422065,-0.07164754172787066,1.991863675415516,-0.03917848318815231,-3.917848880519159e-05,0.0005391784943640232,0.0005000000237487257
48,40,92.32019165507518,100081.83742555027,-0.06673153101815839,0.48096736073493956,-0.46947354078292847,-0.00046947351074777544,0.0009694735636003315,0.0005000000237487257
50,40,489.8100688676641,101685.65535576367,-0.0003949228673048033,0.47374117709696295,-154.63116455078125,-0.15463118255138397,0.15513117611408234,0.0005000000237487257
48,1,-61.133851864084136,99938.86614813592,-0.0799169063474983,1.0494998566806317,-0.6839150190353394,-0.0006839149864390492,0.0011839151848107576,0.0005000000237487257
48,40,47.61004964877793,101089.50236314317,-0.02959495989445706,0.32727140430361035,-0.7409931421279907,-0.0007409931276924908,0.0012409932678565383,0.0005000000237487257
51,40,-297.9154350889148,96696.080572498,-0.0010772104580382802,0.576237135566771,71.6261215209961,0.07162612676620483,-0.07112614065408707,0.0005000000237487257
48,40,248.7247144033463,102848.6564603141,-0.053242545185494275,0.1121404361911118,-0.7531493306159973,-0.0007531492738053203,0.0012531493557617068,0.0005000000237487257
48,40,-94.11610300425673,99333.6448451209,-0.08531707207439468,0.314981254003942,-0.36117878556251526,-0.0003611787687987089,0.0008611787925474346,0.0005000000237487257
48,40,0.08234319723851513,99733.34328325876,-0.06755016708222676,1.1767879202961922,-1.056089997291565,-0.0010560897644609213,0.0015560899628326297,0.0005000000237487257
49,40,-388.3062423571246,97087.20836558187,-0.04608960679499434,0.2121527163311839,-0.35839614272117615,-0.0003583961515687406,0.0008583961753174663,0.0005000000237487257
50,40,374.71095598244574,98954.56672229394,-0.0010494189921553155,1.1665601313114167,51.534706115722656,0.051534704864025116,-0.05103471130132675,0.0005000000237487257
57,40,-151.54043913188798,99679.24943901743,-0.0011399982008794217,0.32793671153485776,100.60958862304688,0.10060958564281464,-0.10010959208011627,0.0005000000237487257
47,40,513.8564553016186,105093.51948774439,-0.06256091567222022,0.6062015425413847,0.46121668815612793,0.00046121669583953917,3.87833351851441e-05,0.0005000000237487257
49,40,50.628378215958946,100664.97532245681,-0.07879518330097199,0.4304988656193018,-0.5916134119033813,-0.0005916134105063975,0.0010916134342551231,0.0005000000237487257
47,40,-307.226635113635,105287.69281141588,-0.04134663666132839,0.6423287116922438,-1.0418285131454468,-0.0010418284218758345,0.001541828503832221,0.0005000000237487257
51,40,-400.71067113571917,100589.1206813025,-0.0006035928959545342,0.21681483695283532,-39.44663619995117,-0.039446622133255005,0.03994663804769516,0.0005000000237487257
49,40,266.44792003738985,104150.81550259737,-0.08854216112988063,0.9569537533447147,-0.17586180567741394,-0.00017586180183570832,0.0006758618401363492,0.0005000000237487257
49,1,-100.8795257141901,99899.12047428581,-0.056290244439733204,0.30691882576793433,-0.4567202925682068,-0.00045672027044929564,0.0009567203815095127,0.0005000000237487257
49,40,-206.4262117479957,102319.8400364712,-0.07566965493839231,0.09364394997246564,-0.7827051877975464,-0.000782705086749047,0.0012827052269130945,0.0005000000237487257
49,40,323.45199101627804,100950.21334112601,-0.0482305291830562,0.26314489748328923,-0.7720384001731873,-0.0007720383582636714,0.0012720383238047361,0.0005000000237487257
52,40,401.9371240360488,99387.60101676272,-0.0010644897433780887,0.20893383407965302,-101.37898254394531,-0.10137897729873657,0.10187897831201553,0.0005000000237487257
49,40,-242.16156062965456,99316.84971536965,-0.05248023337451739,0.910462225228548,-0.8231979608535767,-0.0008231978863477707,0.0013231978518888354,0.0005000000237487257
49,40,152.55314430424187,102361.11911242196,-0.07982762741157785,1.0623576015233993,0.1023862212896347,0.00010238620598101988,0.0003976138250436634,0.0005000000237487257
50,40,114.99591307443916,96286.88032892808,-0.08253124003764238,0.9348690032958984,-0.19538618624210358,-0.0001953861938090995,0.0006953862030059099,0.0005000000237487257
51,40,238.88901950829313,96974.83011008141,-0.0021030350710259382,0.15575220105238258,12.633766174316406,0.012633761391043663,-0.012133762240409851,0.0005000000237487257
58,40,-329.8225315525342,94303.97865075745,-0.0005654307831804318,0.26469579795375464,6.489511013031006,0.006489509250968695,-0.005989509634673595,0.0005000000237487257
48,40,508.36853351892205,98231.34407731339,-0.04171391607669648,0.12400155900977552,-0.4747576117515564,-0.00047475757310166955,0.000974757713265717,0.0005000000237487257
48,40,195.84848042597878,103501.5078441887,-0.07850064235739414,0.3089819581247866,-0.660336434841156,-0.0006603364599868655,0.0011603364255279303,0.0005000000237487257
50,40,-43.03729230716999,103366.3947239878,-0.06662568368599757,0.7990492771379649,-0.8528975248336792,-0.0008528974722139537,0.0013528974959626794,0.0005000000237487257
50,40,-568.1984349812847,97843.90037569948,-0.08701925053959711,0.685149896144867,0.6004646420478821,0.000600464700255543,-0.00010046466195490211,0.0005000000237487257
50,1,-34.44436148680688,99965.5556385132,-0.08920083604753018,0.9331029169261456,-1.1482020616531372,-0.0011482021072879434,0.0016482019564136863,0.0005000000237487257
52,40,-80.4537792630581,100653.42782419757,-0.0013236271992536075,0.764857261069119,23.126422882080078,0.02312643453478813,-0.02262643352150917,0.0005000000237487257
50,40,-1.0251264249091037,100021.1783378312,-0.057703242087736584,0.9911755941808224,-0.9385842084884644,-0.0009385842713527381,0.0014385840622708201,0.0005000000237487257
50,40,-26.757792544653057,99889.76211155337,-0.03717849752967595,0.8470758207142353,-1.1056323051452637,-0.0011056324001401663,0.0016056324820965528,0.0005000000237487257
53,40,357.81927298415394,105900.66176201032,-0.000814039056257343,0.5975920472759754,31.11465835571289,0.031114663928747177,-0.030614664778113365,0.0005000000237487257
50,40,-3091.2640308726113,83667.6038560258,-0.1075066408701241,0.394708325015381,-0.7002307176589966,-0.000700230710208416,0.0012002307921648026,0.0005000000237487257
50,40,-99.30437454978528,98132.9403185789,-0.10413737012771876,0.47738734716549514,0.42365598678588867,0.0004236559907440096,7.634404028067365e-05,0.0005000000237487257
51,40,-295.90263857842365,98017.58012771302,-0.11933665898628534,0.29857759615406393,0.49329835176467896,0.0004932983429171145,6.701661732222419e-06,0.0005000000237487257
52,40,-93.89070166320016,99070.34929192928,-0.0006401458770113777,0.1535703046247363,-15.140640258789062,-0.015140640549361706,0.015640635043382645,0.0005000000237487257
59,40,123.10580536309863,96773.6589611083,-0.0005850101835671139,0.39297050116583704,-10.726702690124512,-0.01072671078145504,0.011226719245314598,0.0005000000237487257
49,40,74.67648583871778,99894.21638657677,-0.07766591199906543,0.23648027861490845,-0.3163219094276428,-0.00031632190803065896,0.0008163219317793846,0.0005000000237487257
49,40,-365.77157005075424,97139.10384661211,-0.053587196967564664,0.5593756025657057,-0.7042867541313171,-0.0007042867364361882,0.001204286701977253,0.0005000000237487257
51,40,-32.45907455414999,102210.82089284949,-0.1084214132302442,0.3626647840021178,-0.4556058943271637,-0.00045560585567727685,0.0009556059958413243,0.0005000000237487257
51,40,-169.14216423300968,102310.46732603891,-0.07840142852161076,0.1960773198865354,-0.24851489067077637,-0.00024851487250998616,0.0007485149544663727,0.0005000000237487257
51,1,-99.37576407646702,99900.62423592353,-0.041144989713793656,0.5396085023880005,-1.1813914775848389,-0.0011813913006335497,0.001681391499005258,0.0005000000237487257
53,40,-519.0416593232803,101987.34124592412,-0.0009598679870009619,1.1232180297374725,-62.3963508605957,-0.06239635497331619,0.06289634108543396,0.0005000000237487257
51,40,566.3540252487874,96316.07352861985,-0.06318699975032374,0.43166921492666005,0.10161367803812027,0.00010161369573324919,0.0003983863571193069,0.0005000000237487257
51,40,240.36052902300435,99364.80218175435,-0.027004819248686564,0.46942736543715,-0.915830135345459,-0.0009158301982097328,0.0014158302219584584,0.0005000000237487257
54,40,12.710406432757736,98581.53467171367,-0.0009072333965866264,0.6032285804860293,-15.276110649108887,-0.015276104211807251,0.01577611267566681,0.0005000000237487257
51,40,-136.80443385599938,101039.850829303,-0.061529482853366055,0.24508271552622318,-0.8735841512680054,-0.0008735841838642955,0.0013735841494053602,0.0005000000237487257
51,40,-30.049243803092395,99873.0947420516,-0.06200893455417829,0.9840365566313267,0.09670450538396835,9.670451254351065e-05,0.0004032955039292574,0.0005000000237487257
52,40,-62.21076051222917,99209.75684159806,-0.06055636246164795,1.0496396467089653,-0.2946391999721527,-0.00029463920509442687,0.0007946391706354916,0.0005000000237487257
53,40,268.605761180821,104198.30372186902,-0.0009272170430620008,0.13112238412722946,-23.222015380859375,-0.02322201430797577,0.023722007870674133,0.0005000000237487257
50,40,-241.77921461134974,103751.9040779468,-0.07130075626540915,0.8389913690276444,0.10497969388961792,0.00010497970652068034,0.00039502032450400293,0.0005000000237487257
60,40,136.73980398442654,100870.00687282975,-0.000669316459914171,0.529660161305219,109.7219009399414,0.10972188413143158,-0.10922189056873322,0.0005000000237487257
50,40,278.9800604378979,106347.07656853377,-0.0625164140504785,0.7397704873234033,-0.8838033676147461,-0.0008838033536449075,0.0013838033191859722,0.0005000000237487257
52,40,0.002977255469886586,99900.11908716912,-0.030529537560651087,1.0150254987180234,-0.5384923219680786,-0.0005384923424571753,0.0010384924244135618,0.0005000000237487257
52,40,17.20095853433304,103482.69081717814,-0.07894615919096395,0.2172337120398879,-0.4291016459465027,-0.00042910166666842997,0.0009291016613133252,0.0005000000237487257
52,1,-202.62905372702517,99797.37094627297,-0.03737406275002293,1.1039352975785732,-1.2907764911651611,-0.0012907764175906777,0.0017907764995470643,0.0005000000237487257
54,40,-311.5570590092102,100205.6619442479,-0.0031003330494559166,0.6739182729274035,-8.509246826171875,-0.008509243838489056,0.009009251371026039,0.0005000000237487257
52,40,178.93504279694753,101356.89768998486,-0.05263601240585558,0.8303910657763481,-1.0985163450241089,-0.001098516397178173,0.001598516246303916,0.0005000000237487257
52,40,270.3939247314702,96814.84837916461,-0.059429394043981884,0.22903052158653736,-0.823794960975647,-0.000823794980533421,0.0013237951789051294,0.0005000000237487257
52,40,529.6354031442897,103357.73522812645,-0.05952705163275827,1.1276135936379432,-1.114886999130249,-0.0011148870689794421,0.0016148870345205069,0.0005000000237487257
55,40,53.50347285499447,97366.16564044735,-0.002970691091217681,0.2212890108115971,164.41433715820312,0.16441436111927032,-0.16391435265541077,0.0005000000237487257
52,40,-161.41573795312434,100792.56547530075,-0.06635838568210603,0.4741709686815739,0.031826891005039215,3.1826890335651115e-05,0.0004681731516029686,0.0005000000237487257
53,40,516.7107727067923,99717.52268180886,-0.07952684038085867,0.1858189396560192,-0.6269814968109131,-0.0006269815494306386,0.0011269815731793642,0.0005000000237487257
54,40,27.074195519919158,98398.07664753316,-0.00035429507405169145,0.667205561324954,-16.856746673583984,-0.01685674674808979,0.0173567496240139,0.0005000000237487257
51,40,-12.8108562596899,98081.82941403365,-0.09245336673688147,0.3523133900016546,-0.4350162446498871,-0.0004350162635091692,0.0009350161999464035,0.0005000000237487257
61,40,-30.536711004475364,95395.58143089846,-0.0023353014220447222,0.6689840793609619,8.187993049621582,0.008187990635633469,-0.007687984500080347,0.0005000000237487257
51,40,-450.6038894255762,101287.02232310029,-0.08188544603064658,0.15485725179314613,-0.765595555305481,-0.0007655955269001424,0.001265595550648868,0.0005000000237487257
53,40,-266.7445245061099,101035.25669058117,-0.07666568018030376,0.15142956152558326,-0.49339374899864197,-0.0004933937452733517,0.00099339394364506,0.0005000000237487257
53,40,-245.772614173271,97274.09687196075,-0.09880767602473498,0.4093275411054492,0.3617095649242401,0.0003617095644585788,0.0001382904447382316,0.0005000000237487257
53,1,-107.29512354146573,99892.70487645853,-0.0884304546774365,0.4892036307603121,-1.0972154140472412,-0.001097215455956757,0.0015972156543284655,0.0005000000237487257
55,40,292.48372715100413,97171.13695854724,-0.002011993157126435,1.2300152070820332,-29.248218536376953,-0.02924821898341179,0.029748212546110153,0.0005000000237487257
56,40,178.9635202857462,98814.45387089139,-0.00027308452744364555,0.20121813658624887,-71.60649871826172,-0.07160650193691254,0.07210651785135269,0.0005000000237487257
53,40,385.13868758120225,103268.91901174634,-0.09800660252454688,0.17909533251076937,-0.03911706060171127,-3.9117054257076234e-05,0.0005391170852817595,0.0005000000237487257
53,40,-56.76750044763321,100277.90511218588,-0.041972895869985295,0.6484286591410637,0.0003117501619271934,3.1174857895166497e-07,0.0004996882635168731,0.0005000000237487257
