Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2016-02-04,21.59896469116211,21.59896469116211,21.604795928991276,21.4583102305614,21.4583102305614,1500
2016-02-05,21.206153869628906,21.206153869628906,21.28777731157352,21.206153869628906,21.28777731157352,200
2016-02-08,20.082372665405273,20.082372665405273,20.478831635884024,20.082372665405273,20.478831635884024,700
2016-02-09,19.924955368041992,19.924955368041992,20.077999346172742,19.728911731241883,19.983258034479213,1400
2016-02-10,20.347644805908203,20.347644805908203,20.347644805908203,20.347644805908203,20.347644805908203,300
2016-02-11,19.837499618530273,19.837499618530273,19.895802281867326,19.837499618530273,19.895802281867326,800
2016-02-12,20.034278869628906,20.034278869628906,20.047396730363083,19.83750678847931,19.83750678847931,1800
2016-02-16,20.034278869628906,20.034278869628906,20.034278869628906,20.034278869628906,20.034278869628906,100
2016-02-17,20.661026000976562,20.661026000976562,20.733904676597465,20.64499183051199,20.697464643764455,2600
2016-02-18,20.91610336303711,20.91610336303711,20.91610336303711,20.756499751805485,20.756499751805485,3900
2016-02-19,20.886943817138672,20.886943817138672,20.886943817138672,20.886943817138672,20.886943817138672,200
2016-02-22,21.20761489868164,21.20761489868164,21.247698241505947,21.189395576501095,21.20761489868164,800
2016-02-23,21.098291397094727,21.098291397094727,21.098291397094727,21.098291397094727,21.098291397094727,300
2016-02-24,21.115785598754883,21.115785598754883,21.115785598754883,21.069142639163548,21.075702261464592,800
2016-02-25,21.2513427734375,21.2513427734375,21.2513427734375,21.2513427734375,21.2513427734375,100
2016-02-26,21.40438461303711,21.40438461303711,21.50276922024322,21.40438461303711,21.499125912216897,2500
2016-02-29,21.375234603881836,21.375234603881836,21.608445260814356,21.375234603881836,21.591684096249992,700
2016-03-01,21.885377883911133,21.885377883911133,21.892665888673047,21.710469939759502,21.71775655447664,1000
2016-03-02,22.125883102416992,22.125883102416992,22.125883102416992,22.001989764476832,22.031140402203533,1300
2016-03-03,22.156484603881836,22.156484603881836,22.168144299116197,22.128790742633125,22.128790742633125,1100
2016-03-04,22.220623016357422,22.220623016357422,22.249775042297554,22.184184373977363,22.227911022842456,1700
2016-03-07,22.206039428710938,22.206039428710938,22.322644712606163,22.206039428710938,22.30807009465273,1500
2016-03-08,22.172521591186523,22.172521591186523,22.18782598662201,22.172521591186523,22.18782598662201,600
2016-03-09,22.10474395751953,22.10474395751953,22.24029836306668,22.045712917707693,22.19147025334689,3700
2016-03-10,22.000530242919922,22.000530242919922,22.33722835855513,22.000530242919922,22.33722835855513,1000
2016-03-11,22.512134552001953,22.512134552001953,22.512134552001953,22.431969267072308,22.431969267072308,400
2016-03-14,22.58501434326172,22.58501434326172,22.663722864947022,22.58501434326172,22.620724600967872,3000
2016-03-15,22.73441505432129,22.73441505432129,22.73441505432129,22.59230240675055,22.59230240675055,2300
2016-03-16,22.563152313232422,22.563152313232422,22.741705007546468,22.563152313232422,22.738061699111366,1500
2016-03-17,23.318172454833984,23.318172454833984,23.354612487891483,23.30651136624656,23.31379937285806,1100
2016-03-18,23.154094696044922,23.154094696044922,23.382178627080734,23.124665371503287,23.31596089269412,136400
2016-03-21,23.036375045776367,23.036375045776367,23.26445898131286,22.99590849581556,23.26445898131286,3400
2016-03-22,22.995908737182617,22.995908737182617,23.109950706147856,22.965744064532547,22.97015755117988,1600
2016-03-23,22.911300659179688,22.911300659179688,23.056244071353163,22.911300659179688,23.00326959426417,2600
2016-03-24,22.94809341430664,22.94809341430664,22.94809341430664,22.791377398702874,22.81565789821016,2200
2016-03-28,23.095232009887695,23.095232009887695,23.154092055593015,22.81564714362098,22.81564714362098,2600
2016-03-29,23.595548629760742,23.595548629760742,23.595548629760742,23.183528213264886,23.33803534320039,17300
2016-03-30,23.544052124023438,23.544052124023438,23.786851508753898,23.5403739833464,23.786851508753898,4200
2016-03-31,23.661767959594727,23.661767959594727,23.661767959594727,23.544047832698006,23.544047832698006,11300
2016-04-01,23.71106719970703,23.71106719970703,23.71106719970703,23.560972125041744,23.560972125041744,700
2016-04-04,23.676481246948242,23.676481246948242,23.744169682468673,23.617619785334668,23.744169682468673,5300
2016-04-05,23.46458625793457,23.46458625793457,23.47047184313874,23.45281368419165,23.47047184313874,300
2016-04-06,23.529335021972656,23.529335021972656,23.529335021972656,23.43368793472949,23.492548004571766,600
2016-04-07,23.338035583496094,23.338035583496094,23.568326989534874,23.338035583496094,23.568326989534874,2100
2016-04-08,23.558765411376953,23.558765411376953,23.72798793426283,23.558765411376953,23.68384183003063,1900
2016-04-11,23.544052124023438,23.544052124023438,23.69414440100627,23.5396372325431,23.585254035613616,3100
2016-04-12,23.647050857543945,23.647050857543945,23.683837868249054,23.609528499558397,23.609528499558397,1300
2016-04-13,23.556554794311523,23.556554794311523,23.661768405166196,23.50652451127234,23.64705303819335,2800
2016-04-14,23.46311378479004,23.46311378479004,23.5219738458943,23.43000491271048,23.5219738458943,3600
2016-04-15,23.624980926513672,23.624980926513672,23.624980926513672,23.463114699664537,23.463114699664537,700
2016-04-18,23.713268280029297,23.713268280029297,23.713268280029297,23.433683353767172,23.639694259610227,1000
2016-04-19,23.63233757019043,23.63233757019043,23.845706180380613,23.577155645945485,23.845706180380613,32800
2016-04-20,23.396896362304688,23.396896362304688,23.558762585067758,23.36746703301522,23.55140349857718,1900
2016-04-21,22.855382919311523,22.855382919311523,23.29094849419215,22.815653114813006,23.271818237580806,1300
2016-04-22,23.14674186706543,23.14674186706543,23.249748032893482,23.043737104572017,23.095239485818723,2400
2016-04-25,23.309341430664062,23.309341430664062,23.309341430664062,23.179848738052343,23.179848738052343,2300
2016-04-26,23.374826431274414,23.374826431274414,23.526390786072287,23.374826431274414,23.526390786072287,2500
2016-04-27,23.286531448364258,23.286531448364258,23.286531448364258,23.180583909506492,23.264459804575036,1200
2016-04-28,23.31007957458496,23.31007957458496,24.39016453564793,23.31007957458496,24.39016453564793,1100
2016-04-29,23.087875366210938,23.087875366210938,23.286528555643184,22.874508217191828,23.286528555643184,20100
2016-05-02,23.33067512512207,23.33067512512207,23.403515195129735,22.948085481617213,22.948085481617213,3800
2016-05-03,23.448396682739258,23.448396682739258,23.448396682739258,23.253421616225356,23.253421616225356,4700
2016-05-04,23.78684425354004,23.78684425354004,23.78684425354004,23.304925175080925,23.304925175080925,1700
2016-05-05,23.80891990661621,23.80891990661621,23.816276186965244,23.76845334802317,23.7942045392488,2700
2016-05-06,23.933992385864258,23.933992385864258,24.035526439344487,23.716947067870745,23.732397780066915,3800
2016-05-09,24.175329208374023,24.175329208374023,24.206965990751325,24.095866772012585,24.117938423593056,5200
2016-05-10,24.26508140563965,24.26508140563965,24.419588529671383,24.215785072733322,24.419588529671383,7700
2016-05-11,23.823633193969727,23.823633193969727,24.346016059892083,23.72062843806043,24.346016059892083,7100
2016-05-12,23.90456199645996,23.90456199645996,23.98917182785191,23.67647807328386,23.889846633029055,3600
2016-05-13,23.559499740600586,23.559499740600586,24.276121014315635,23.477831275635676,23.860422409105045,3700
2016-05-16,23.881019592285156,23.881019592285156,23.911921017033215,23.632334693120608,23.632334693120608,7000
2016-05-17,23.485187530517578,23.485187530517578,23.61762161942921,23.485187530517578,23.544047593367612,2400
2016-05-18,22.90614891052246,22.90614891052246,23.499901135815115,22.90614891052246,23.499901135815115,5700
2016-05-19,22.85979461669922,22.85979461669922,22.924541657210227,22.797256424464344,22.837722973950136,3000
2016-05-20,23.01578140258789,23.01578140258789,23.02902467326319,22.97310879744913,22.992237654350156,2700
2016-05-23,23.087875366210938,23.087875366210938,23.11730609205316,23.06580372516352,23.1099484105926,4200
2016-05-24,23.24239158630371,23.24239158630371,23.33803867037568,23.24239158630371,23.323324705904028,3500
2016-05-25,23.399837493896484,23.399837493896484,23.4704687169424,23.154095399337677,23.4704687169424,5600
2016-05-26,23.38218116760254,23.38218116760254,23.38953885037096,23.308605743252812,23.308605743252812,1000
2016-05-27,23.474157333374023,23.474157333374023,23.558768606291494,23.443991245724813,23.536695551181964,1500
2016-05-31,23.485187530517578,23.485187530517578,23.551403873306096,23.339508769713646,23.551403873306096,2500
2016-06-01,23.396896362304688,23.396896362304688,23.404254045460696,23.274762751251725,23.36010934985921,2500
2016-06-02,23.47046661376953,23.47046661376953,23.47046661376953,23.420436344011986,23.420436344011986,800
2016-06-03,23.576416015625,23.576416015625,23.661764005530305,23.477826162574793,23.477826162574793,2400
2016-06-06,23.588193893432617,23.588193893432617,23.6102655401048,23.470472363397683,23.6102655401048,3100
2016-06-07,23.607322692871094,23.607322692871094,23.71915724062628,23.54404913857222,23.588195241108018,2500
2016-06-08,23.720626831054688,23.720626831054688,23.727983110263082,23.580832266074957,23.59554763116066,2700
2016-06-09,23.770658493041992,23.770658493041992,23.770658493041992,23.648523474504177,23.735342174026886,6100
2016-06-10,23.654409408569336,23.654409408569336,23.691196418442235,23.632334957310437,23.632334957310437,1600
2016-06-13,23.647050857543945,23.647050857543945,23.82951802317761,23.647050857543945,23.801557986506804,5800
2016-06-14,23.536685943603516,23.536685943603516,23.61761763929928,23.507256618805336,23.564644573995682,4900
2016-06-15,23.77948760986328,23.77948760986328,23.85306163519808,23.71400521171396,23.71400521171396,8600
2016-06-16,23.90161895751953,23.90161895751953,23.926634795895527,23.677949913217958,23.679420607631627,7200
2016-06-17,23.86452865600586,23.86452865600586,23.8867853487283,23.662753979230043,23.75325651175423,6800
2016-06-20,23.886781692504883,23.886781692504883,24.10191176690541,23.886781692504883,24.10191176690541,4900
2016-06-21,24.07965850830078,24.07965850830078,24.07965850830078,24.012894090520867,24.012894090520867,3200
2016-06-22,24.057403564453125,24.057403564453125,24.087077266541723,23.980995055002982,24.027729862364527,2700
2016-06-23,24.1612606048584,24.1612606048584,24.1612606048584,24.13232831855534,24.13232831855534,5300
2016-06-24,23.857112884521484,23.857112884521484,23.923877306477358,23.627147328295777,23.73842089324885,5700
2016-06-27,23.820022583007812,23.820022583007812,23.894204017656023,23.653111525209,23.738421306990578,3400
2016-06-28,24.257705688476562,24.257705688476562,24.257705688476562,24.10192294024615,24.168687379465045,8600
2016-06-29,24.717632293701172,24.717632293701172,24.73246914739973,24.61080864497584,24.658287708747427,7600
2016-06-30,24.917924880981445,24.917924880981445,24.925341892704235,24.65160859970264,24.88083416268667,11900
2016-07-01,24.903087615966797,24.903087615966797,25.095963875655418,24.873413909885414,25.095963875655418,4900
2016-07-05,25.084836959838867,25.084836959838867,25.103383735704302,24.932764151136915,24.932764151136915,2300
2016-07-06,25.051450729370117,25.051450729370117,25.21465326612278,24.910504884800137,25.21465326612278,8300
2016-07-07,24.739883422851562,24.739883422851562,25.147889779831146,24.723563734540413,25.147889779831146,3400
2016-07-08,25.168663024902344,25.168663024902344,25.222073433144196,24.926086273556592,25.02178015747661,17900
2016-07-11,25.363014221191406,25.363014221191406,25.385270911706495,25.11821326424431,25.385270911706495,6100
2016-07-12,25.414941787719727,25.414941787719727,25.414941787719727,25.199814531523348,25.414941787719727,919000
2016-07-13,25.53363609313965,25.53363609313965,25.53363609313965,25.378594812585945,25.45945466420567,27800
2016-07-14,25.391948699951172,25.391948699951172,25.578146519298127,25.285866483867718,25.578146519298127,8400
2016-07-15,25.354862213134766,25.354862213134766,25.354862213134766,25.197593822977936,25.251748482130996,304400
2016-07-18,25.363014221191406,25.363014221191406,25.385270911706495,25.27399594865063,25.385270911706495,6700
2016-07-19,25.435710906982422,25.435710906982422,25.43719657279901,25.299957839261666,25.299957839261666,7200
2016-07-20,25.400104522705078,25.400104522705078,25.466868926055835,25.34891838580818,25.466868926055835,9400
2016-07-21,25.474292755126953,25.474292755126953,25.489129607603495,25.303673196407125,25.41494534522079,8300
2016-07-22,25.66716194152832,25.66716194152832,25.756183041695508,25.567016741139977,25.592980521228792,10900
2016-07-25,25.63007354736328,25.63007354736328,25.704257804206037,25.51880140685921,25.704257804206037,22800
2016-07-26,25.485414505004883,25.485414505004883,25.704254497236196,25.460192143907324,25.704254497236196,8500
2016-07-27,25.296253204345703,25.296253204345703,25.64491216086386,25.20723491985775,25.64491216086386,8400
2016-07-28,25.452043533325195,25.452043533325195,25.533641992067864,25.21094958883068,25.340768534376718,10600
2016-07-29,25.725027084350586,25.725027084350586,25.793274332142357,25.48912597432789,25.48912597432789,17500
2016-08-01,25.808107376098633,25.808107376098633,25.83036123343901,25.663451643707326,25.74875998340505,30700
2016-08-02,25.414941787719727,25.414941787719727,25.778437547913367,25.365241310212497,25.778437547913367,90100
2016-08-03,25.22207260131836,25.22207260131836,25.429782881897957,25.15604959646546,25.429782881897957,22000
2016-08-04,25.177553176879883,25.177553176879883,25.340755671203866,25.088534920811956,25.340755671203866,234100
2016-08-05,25.177553176879883,25.177553176879883,25.244317576390664,25.13304546376559,25.207226872182307,21500
2016-08-08,25.170146942138672,25.170146942138672,25.272519253865298,25.170146942138672,25.177563954219487,45100
2016-08-09,25.34076690673828,25.34076690673828,25.34076690673828,25.0959658865523,25.29625634404965,204300
2016-08-10,25.288833618164062,25.288833618164062,25.400108584824174,25.236906055013332,25.400108584824174,12300
2016-08-11,25.051450729370117,25.051450729370117,25.381562893372497,24.940175757976924,25.381562893372497,19400
2016-08-12,25.133052825927734,25.133052825927734,25.30367237913681,25.069995497479027,25.30367237913681,11600
2016-08-15,25.10338020324707,25.10338020324707,25.28883661644191,25.095963191849005,25.28883661644191,14900
2016-08-16,24.799226760864258,24.799226760864258,24.947592427247855,24.799226760864258,24.947592427247855,18600
2016-08-17,24.903087615966797,24.903087615966797,24.92534148060765,24.67312063859663,24.92534148060765,18300
2016-08-18,24.85115623474121,24.85115623474121,24.91792064826695,24.776974810752584,24.91792064826695,11700
2016-08-19,24.658281326293945,24.658281326293945,24.806644165196897,24.576680066993468,24.806644165196897,20900
2016-08-22,24.776981353759766,24.776981353759766,24.776981353759766,24.569268218027666,24.569268218027666,56300
2016-08-23,24.76213836669922,24.76213836669922,24.88083034493447,24.76213836669922,24.88083034493447,60600
2016-08-24,24.695383071899414,24.695383071899414,24.888256546568456,24.584108063155835,24.888256546568456,58700
2016-08-25,24.799226760864258,24.799226760864258,24.955009437139164,24.576679676208713,24.576679676208713,24400
2016-08-26,24.554426193237305,24.554426193237305,24.91050497099154,24.406063337319804,24.880831267872004,33700
2016-08-29,24.799226760864258,24.799226760864258,24.83631747000023,24.53142770933656,24.576679676208713,22900
2016-08-30,24.725048065185547,24.725048065185547,24.843740045394224,24.59893624442881,24.843740045394224,38600
2016-08-31,24.76213836669922,24.76213836669922,24.821482940896853,24.62118969702987,24.799229079302737,143400
2016-09-01,24.754728317260742,24.754728317260742,24.85858348556337,24.5989455648068,24.85858348556337,69500
2016-09-02,24.917924880981445,24.917924880981445,25.140472020590508,24.776979019525132,24.776979019525132,48900
2016-09-06,25.125627517700195,25.125627517700195,25.140464366469047,24.851152890075333,25.04402626439129,169500
2016-09-07,25.25092315673828,25.25092315673828,25.25092315673828,25.034656449668997,25.206177437926716,555900
2016-09-08,24.93024444580078,24.93024444580078,25.28074534962936,24.93024444580078,25.221084410769116,322500
2016-09-09,23.983152389526367,23.983152389526367,24.77364289292702,23.95332191510583,24.77364289292702,906700
2016-09-12,24.08009910583496,24.08009910583496,24.370939108550274,23.863832441583387,23.975695294069514,5085900
2016-09-13,23.6550235748291,23.6550235748291,24.117385957740794,23.610279286932894,24.0204383411712,926700
2016-09-14,23.69977569580078,23.69977569580078,24.020444838590937,23.602828053007297,24.020444838590937,532100
2016-09-15,23.878747940063477,23.878747940063477,23.9011193728898,23.617736985392636,23.73705603511726,528600
2016-09-16,23.796716690063477,23.796716690063477,23.901120507931743,23.655024778388444,23.901120507931743,2119500
2016-09-19,24.042814254760742,24.042814254760742,24.065185689033527,23.826547574154723,23.85637662731689,4242400
2016-09-20,23.998071670532227,23.998071670532227,24.214338379337253,23.998071670532227,24.214338379337253,3387100
2016-09-21,24.273990631103516,24.273990631103516,24.341107771254748,23.73705493228885,23.968235402590206,2247900
2016-09-22,24.751272201538086,24.751272201538086,24.79601791965321,24.43806070910532,24.43806070910532,1728200
2016-09-23,24.848215103149414,24.848215103149414,24.945162718208014,24.49025796076822,24.661778913693137,19150800
2016-09-26,24.90041732788086,24.90041732788086,24.9377039972921,24.706524940068107,24.721440176790708,2998900
2016-09-27,24.68414878845215,24.68414878845215,24.93770210390434,24.654321162062125,24.885500201733915,3562300
2016-09-28,24.85567283630371,24.85567283630371,24.870585227260133,24.65432142090795,24.691608087879683,4122700
2016-09-29,24.549917221069336,24.549917221069336,24.825844842739922,24.467887683460088,24.743812460340052,2674400
2016-09-30,24.438058853149414,24.438058853149414,24.818387471475177,24.408228376671484,24.617036022435368,2058000
2016-10-03,23.968236923217773,23.968236923217773,24.385855026741737,23.930950252943806,24.35602455260633,2344800
2016-10-04,23.602821350097656,23.602821350097656,23.97569515218606,23.470824493548793,23.97569515218606,3262600
2016-10-05,23.162837982177734,23.162837982177734,23.751977181365312,23.084535103013497,23.610285241166487,4848700
2016-10-06,23.20757484436035,23.20757484436035,23.36418054290526,22.842158702965396,23.05842534083608,2438800
2016-10-07,23.147916793823242,23.147916793823242,23.56553343879361,23.04351156578427,23.259778217355194,1711500
2016-10-10,23.237401962280273,23.237401962280273,23.35299288903409,23.118082938325674,23.155369599913374,2403900
2016-10-11,23.058429718017578,23.058429718017578,23.267238778110762,22.98609237998787,23.177748774529295,1770400
2016-10-12,23.386554718017578,23.386554718017578,23.386554718017578,23.065884262978166,23.09571331193326,1411700
2016-10-13,23.461132049560547,23.461132049560547,23.52079300242774,23.207580111852003,23.31944155368718,3299300
2016-10-14,23.43130111694336,23.43130111694336,23.66248160118747,23.3790992097652,23.535704931299676,2381400
2016-10-17,23.453676223754883,23.453676223754883,23.572995286585424,23.416388127623197,23.43130336607587,1148300
2016-10-18,23.572996139526367,23.572996139526367,23.722144262263452,23.523776988767988,23.602825195115592,4753200
2016-10-19,23.6624813079834,23.6624813079834,23.684854163237652,23.446216063440037,23.684854163237652,1515600
2016-10-20,23.5804500579834,23.5804500579834,23.737055775636815,23.464859107528316,23.543161966355022,1977100
2016-10-21,23.56553840637207,23.56553840637207,23.57299602583228,23.3791021870533,23.416388861958865,1295700
2016-10-24,23.595369338989258,23.595369338989258,23.834007491119298,23.521541318531987,23.602826959042773,1108700
2016-10-25,23.56553840637207,23.56553840637207,23.58790984235722,23.42384648141907,23.51333649254609,1402700
2016-10-26,23.25977897644043,23.25977897644043,23.490959448937087,23.1106294586002,23.416384690016972,1481900
2016-10-27,22.70793342590332,22.70793342590332,23.20012496024251,22.637086748036182,23.20012496024251,1409100
2016-10-28,22.76759147644043,22.76759147644043,22.957755793132,22.693016704688564,22.782505292874433,2338200
2016-10-31,23.080801010131836,23.080801010131836,23.103172442714385,22.761621204320903,22.8197900583051,1071400
2016-11-01,22.625896453857422,22.625896453857422,23.044258462244652,22.525220739138714,23.021141694338798,3438600
2016-11-02,22.2753963470459,22.2753963470459,22.610980631691664,22.2753963470459,22.558778726684228,1699300
2016-11-03,22.178449630737305,22.178449630737305,22.31268391898822,22.133705342118763,22.238109156360455,1922500
2016-11-04,22.327600479125977,22.327600479125977,22.409631442721906,22.126249034817523,22.200823801864583,1757400
2016-11-07,22.737762451171875,22.737762451171875,22.752677690954062,22.46929382467472,22.476751444565814,2997600
2016-11-08,22.87944984436035,22.87944984436035,22.94656698766664,22.64081174478034,22.655725559207635,1513400
2016-11-09,22.36488914489746,22.36488914489746,22.5543081312995,21.98455907921339,22.133708626601635,4760900
2016-11-10,22.02930450439453,22.02930450439453,22.275400258640985,21.68178626272913,22.260485019621083,5345000
2016-11-11,22.051673889160156,22.051673889160156,22.305227239329625,21.977099123393486,21.977099123393486,3702500
2016-11-14,22.484207153320312,22.484207153320312,22.573697162011314,21.77575039263122,21.932356129846184,4315200
2016-11-15,22.335060119628906,22.335060119628906,22.760134481156886,22.215741050512122,22.49912348406561,3161100
2016-11-16,22.320140838623047,22.320140838623047,22.439459886133342,22.1486198856264,22.2381084600615,2059000
2016-11-17,22.11133575439453,22.11133575439453,22.439463905012804,22.074049078767782,22.267942921296967,1573600
2016-11-18,22.156076431274414,22.156076431274414,22.23065119274446,21.999470712343054,22.074045473813104,1276900
2016-11-21,22.096418380737305,22.096418380737305,22.35742935209815,22.081504565364536,22.18590838495073,1584900
2016-11-22,22.47674560546875,22.47674560546875,22.51403369523737,22.126246096014807,22.156075145434517,2567200
2016-11-23,22.320140838623047,22.320140838623047,22.387257980646993,22.156076081499954,22.275396551405496,1666200
2016-11-25,22.417095184326172,22.417095184326172,22.543871896213403,22.327606577344458,22.327606577344458,790000
2016-11-28,22.499120712280273,22.499120712280273,22.659455958352563,22.372344039162538,22.372344039162538,1957300
2016-11-29,22.655729293823242,22.655729293823242,22.782505982922654,22.45437925310871,22.45437925310871,1769200
2016-11-30,22.379802703857422,22.379802703857422,22.562509392175272,22.297770316713265,22.44691985290348,2233900
2016-12-01,22.036758422851562,22.036758422851562,22.308209770883987,21.932354605298833,22.238109861613538,2486800
2016-12-02,22.245573043823242,22.245573043823242,22.46258510949141,22.036763934100673,22.103881097140224,2399200
2016-12-05,22.42453956604004,22.42453956604004,22.45064051286623,22.197087238787578,22.245561035348327,1608800
2016-12-06,22.52149772644043,22.52149772644043,22.65573062064624,22.4170924677529,22.45438056813973,1341000
2016-12-07,22.99130630493164,22.99130630493164,23.028592966531274,22.54385925376123,22.54385925376123,2068400
2016-12-08,23.110631942749023,23.110631942749023,23.207579566484583,22.752674768330124,22.752674768330124,1703900
2016-12-09,23.0957088470459,23.0957088470459,23.311975455340853,23.06587980385739,23.07333742025324,1664600
2016-12-12,23.334360122680664,23.334360122680664,23.344800506443615,22.961487648408838,23.006231947050686,2744800
2016-12-13,23.394012451171875,23.394012451171875,23.476043402999103,23.22771027512526,23.423841500274,2182100
2016-12-14,22.983854293823242,22.983854293823242,23.416386216889006,22.91673714865827,23.37164192757746,3364000
2016-12-15,22.797420501708984,22.797420501708984,23.0621595898041,22.75267620767492,22.916739567396796,3224700
2016-12-16,23.11713981628418,23.11713981628418,23.246243478029164,22.85133798933822,22.881714554658757,3455600
2016-12-19,23.322185516357422,23.322185516357422,23.398129102090795,23.124734221355435,23.18548880024145,2260000
2016-12-20,23.33737564086914,23.33737564086914,23.443697245389142,23.204475445848498,23.284215562860883,1764200
2016-12-21,23.041196823120117,23.041196823120117,23.49685690268053,23.026007815817298,23.35256423031065,1871800
2016-12-22,23.010814666748047,23.010814666748047,23.02904118253011,22.787542383298373,22.96524910154449,1399800
2016-12-23,23.033601760864258,23.033601760864258,23.10954534703314,22.957658174695375,23.026007257397026,931600
2016-12-27,23.0943546295166,23.0943546295166,23.17789271296511,22.99562898876199,23.086760126611892,1143600
2016-12-28,22.9196834564209,22.9196834564209,23.1323237256315,22.87031991599564,23.079163658328852,2570500
2016-12-29,23.132328033447266,23.132328033447266,23.215107109522517,22.88171520627642,22.942469787151065,1526200
2016-12-30,23.352567672729492,23.352567672729492,23.40572775762227,23.07157679022007,23.109549314074684,1853300
2017-01-03,23.428503036499023,23.428503036499023,23.526469651151082,23.26446584691869,23.436097538600375,2682300
2017-01-04,23.724681854248047,23.724681854248047,23.766450892396,23.436098011094384,23.443692513348847,1838000
2017-01-05,23.846195220947266,23.846195220947266,23.861384228149014,23.41635616696119,23.60317689973306,2198800
2017-01-06,23.846195220947266,23.846195220947266,23.960109877953492,23.72468606034016,23.73228056394104,1747500
2017-01-09,23.694313049316406,23.694313049316406,23.89935888328942,23.66393503035527,23.876576817572236,2125400
2017-01-10,23.398134231567383,23.398134231567383,23.6943141360075,23.375352164805346,23.656341610564542,1582700
2017-01-11,23.269023895263672,23.269023895263672,23.439137573946862,23.253836337928554,23.360156481790973,2192400
2017-01-12,23.360158920288086,23.360158920288086,23.386738959028303,23.07916807695849,23.193084184134808,1481100
2017-01-13,23.3070011138916,23.3070011138916,23.413321279212525,23.261434087179534,23.291812104987578,1469600
2017-01-17,23.496854782104492,23.496854782104492,23.512042339533185,23.238647475273417,23.29180754753217,1759100
2017-01-18,23.550018310546875,23.550018310546875,23.648743966587272,23.45888571008351,23.527234798305148,1575700
2017-01-19,23.322185516357422,23.322185516357422,23.47407268782417,23.272823416858632,23.45128917755313,1631100
2017-01-20,23.46647834777832,23.46647834777832,23.489261858207982,23.27662010637477,23.306998120280983,1605100
2017-01-23,23.61077308654785,23.61077308654785,23.656338662898023,23.42091482850131,23.42091482850131,3551400
2017-01-24,23.61836814880371,23.61836814880371,23.701904799335782,23.51964104112455,23.5576135627333,1890200
2017-01-25,23.474075317382812,23.474075317382812,23.732282668698538,23.408004723549354,23.732282668698538,1630800
2017-01-26,23.458887100219727,23.458887100219727,23.61836879835536,23.436105035131515,23.474076109280954,1486000
2017-01-27,23.26143455505371,23.26143455505371,23.542425431415435,23.17789790140859,23.51964191760114,1649800
2017-01-30,23.132328033447266,23.132328033447266,23.284215209885613,23.06398039740382,23.170300551808584,2281100
2017-01-31,23.322185516357422,23.322185516357422,23.45128917755313,23.170299793394094,23.177894296817772,1712200
2017-02-01,23.063982009887695,23.063982009887695,23.443698529027408,23.04879300148125,23.291811341970096,1835900
2017-02-02,23.33737564086914,23.33737564086914,23.36775365601871,23.0260082281035,23.0260082281035,2040600
2017-02-03,23.4892635345459,23.4892635345459,23.557612622209263,23.398130934826906,23.47407452650881,1745200
2017-02-06,23.344972610473633,23.344972610473633,23.50445430984718,23.314596040619023,23.443699721634314,1362600
2017-02-07,23.299402236938477,23.299402236938477,23.443694897440658,23.27282220059641,23.39053337625318,1496700
2017-02-08,23.496854782104492,23.496854782104492,23.54621687862857,23.269024038634132,23.269024038634132,1378900
2017-02-09,23.595579147338867,23.595579147338867,23.610768152449296,23.458880998351507,23.496853511127583,1821600
2017-02-10,23.75505828857422,23.75505828857422,23.77024584357319,23.527227581552477,23.557605588556616,1524500
2017-02-13,23.868976593017578,23.868976593017578,23.90694765911618,23.67911836551792,23.800627515237434,1896700
2017-02-14,23.74747085571289,23.74747085571289,23.824932479026423,23.534829088896323,23.808225439302838,2444600
2017-02-15,23.679121017456055,23.679121017456055,23.73228109534908,23.466479257380474,23.580393916937453,3360300
2017-02-16,23.777847290039062,23.777847290039062,23.960111039787748,23.6487436195708,23.65633812353994,3238300
2017-02-17,23.846195220947266,23.846195220947266,23.91454430485169,23.705700525589698,23.755064074743665,3247900
2017-02-21,24.17275047302246,24.17275047302246,24.199330510098008,23.800628505461415,23.80822300869777,4280800
2017-02-22,24.081623077392578,24.081623077392578,24.279075858620633,23.9828974110304,24.180350192258455,2463200
2017-02-23,24.24110221862793,24.24110221862793,24.271478786409453,24.051243962356878,24.180347634561333,1938400
2017-02-24,24.36260986328125,24.36260986328125,24.374000893746796,24.127184611302013,24.241099261467543,2542500
2017-02-27,24.48412322998047,24.48412322998047,24.56765843343865,24.37020711170814,24.37020711170814,1902400
2017-02-28,24.408170700073242,24.408170700073242,24.519806839419996,24.35729057770794,24.415766650699094,2041100
2017-03-01,24.347423553466797,24.347423553466797,24.490196751993405,24.241101946167614,24.347423553466797,3039800
2017-03-02,24.271474838256836,24.271474838256836,24.370201926620187,24.203127209740376,24.301852849600422,2142800
2017-03-03,24.19553565979004,24.19553565979004,24.27147780041057,23.975299396180745,24.218317722574806,1804500
2017-03-06,24.0968074798584,24.0968074798584,24.14996755531263,23.986689352986964,24.089212976435878,2279600
2017-03-07,24.01327133178711,24.01327133178711,24.08921347056324,23.887205179693485,24.081618966984937,1645900
2017-03-08,23.656335830688477,23.656335830688477,23.952515662763933,23.64494480009059,23.884166582169858,1665900
2017-03-09,23.352567672729492,23.352567672729492,23.74367525315809,23.314596597378554,23.648746116277078,3171600
